date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2000-02-03,2000H,2000M,1.6076,1.6092,1.5936,1.5954,14724.0,37590.0,0.0078,-0.007245000000000001,-0.007245999999999999
2000-02-04,2000H,2000M,1.5959999999999999,1.6019999999999999,1.5834,1.5892,19598.0,47244.0,0.0083,-0.003894,-0.00402
2000-02-07,2000H,2000M,1.5914,1.5998,1.5884,1.5959999999999999,6179.0,47886.0,0.0082,0.00427,0.0042710000000000005
2000-02-08,2000H,2000M,1.597,1.614,1.597,1.6106,9033.0,47924.0,0.0086,0.009106,0.009109
2000-02-09,2000H,2000M,1.6119999999999999,1.6158,1.6059999999999999,1.614,8893.0,44865.0,0.0083,0.002109,0.002109
2000-02-10,2000H,2000M,1.6130000000000002,1.6168,1.6046,1.6086,3988.0,44614.0,0.0082,-0.003351,-0.0033520000000000004
2000-02-11,2000H,2000M,1.6096,1.61,1.5872,1.5938,6957.0,46733.0,0.009000000000000001,-0.009243000000000001,-0.009245
2000-02-14,2000H,2000M,1.5936,1.5968,1.5852,1.5878,5083.0,46934.0,0.0087,-0.0037719999999999997,-0.003773
2000-02-15,2000H,2000M,1.587,1.5982,1.5844,1.5952,4827.0,47423.0,0.0087,0.00465,0.004651
2000-02-16,2000H,2000M,1.5954,1.6078,1.594,1.6068,6148.0,45861.0,0.0087,0.007245999999999999,0.007247
2000-02-17,2000H,2000M,1.6076,1.614,1.6019999999999999,1.608,6297.0,45714.0,0.0086,0.0007469999999999999,0.0008710000000000001
2000-02-18,2000H,2000M,1.6084,1.6086,1.595,1.599,3713.0,46100.0,0.0086,-0.005613,-0.005613
2000-02-22,2000H,2000M,1.5994,1.6194,1.5978,1.6119999999999999,15631.0,46957.0,0.0092,0.008097,0.008098000000000001
2000-02-23,2000H,2000M,1.6124,1.6142,1.6018,1.6028,7578.0,46283.0,0.009000000000000001,-0.005724,-0.005724
2000-02-24,2000H,2000M,1.6059999999999999,1.6059999999999999,1.5972,1.601,5288.0,45432.0,0.0085,-0.001124,-0.001124
2000-02-25,2000H,2000M,1.6004,1.6004,1.5878,1.5936,9623.0,47896.0,0.0085,-0.004633,-0.004633
2000-02-28,2000H,2000M,1.5932,1.5976,1.5856,1.5942,7389.0,45744.0,0.0083,0.000376,0.000376
2000-02-29,2000H,2000M,1.5930000000000002,1.6018,1.5774,1.5794,10668.0,48396.0,0.0093,-0.009327,-0.009202
2000-03-01,2000H,2000M,1.5788,1.5924,1.575,1.5864,10553.0,47071.0,0.0095,0.004422,0.004422
2000-03-02,2000H,2000M,1.5862,1.5874,1.5758,1.577,5931.0,47730.0,0.0093,-0.005943,-0.005943
2000-03-03,2000H,2000M,1.5862,1.5862,1.5754,1.5798,7686.0,45901.0,0.0089,0.0017739999999999998,0.0017739999999999998
2000-03-06,2000H,2000M,1.58,1.5818,1.5712,1.5744,15203.0,41133.0,0.0087,-0.0034240000000000004,-0.0034240000000000004
2000-03-07,2000H,2000M,1.5744,1.5824,1.5694,1.5778,12103.0,38506.0,0.0086,0.002157,0.002157
2000-03-08,2000H,2000M,1.58,1.5874,1.5746,1.581,5715.0,35473.0,0.0085,0.002026,0.002026
2000-03-09,2000H,2000M,1.5838,1.5838,1.578,1.5812,4871.0,33056.0,0.0079,0.000126,0.00025299999999999997
2000-03-10,2000M,2000U,1.5814,1.5836,1.5758,1.577,14169.0,41457.0,0.0072,-0.002786,-0.002785
2000-03-13,2000M,2000U,1.577,1.5832,1.5759999999999998,1.5786,4467.0,41141.0,0.0068,0.0010140000000000001,0.0010140000000000001
2000-03-14,2000M,2000Z,1.58,1.5802,1.5672,1.5772,8803.0,43433.0,0.006999999999999999,-0.0008869999999999999,-0.000886
2000-03-15,2000M,2000Z,1.5772,1.5796,1.5702,1.5734,3679.0,43272.0,0.0069,-0.002412,-0.002409
2000-03-16,2000M,2000Z,1.5734,1.578,1.5692,1.5762,5998.0,43706.0,0.0067,0.001778,0.0017760000000000002
2000-03-17,2000M,2000Z,1.5766,1.5774,1.5704,1.5730000000000002,3653.0,43657.0,0.0064,-0.002032,-0.00203
2000-03-20,2000M,2000Z,1.5730000000000002,1.5748,1.5642,1.57,8496.0,47634.0,0.0065,-0.0019089999999999999,-0.001907
2000-03-21,2000M,2000Z,1.5704,1.5782,1.5672,1.5738,12495.0,43141.0,0.0065,0.0024170000000000003,0.0021609999999999997
2000-03-22,2000M,2000Z,1.574,1.581,1.5619999999999998,1.5774,15363.0,42407.0,0.0073,0.002285,0.002029
2000-03-23,2000M,2000Z,1.5796,1.591,1.5759999999999998,1.5872,13555.0,39976.0,0.0076,0.006194,0.0063159999999999996
2000-03-24,2000M,2000Z,1.5872,1.5948,1.584,1.5934,11458.0,37125.0,0.0074,0.003899,0.003896
2000-03-27,2000M,2000Z,1.5928,1.6012,1.5846,1.5876,10334.0,37494.0,0.0078,-0.003647,-0.002512
2000-03-28,2000M,2000Z,1.5876,1.591,1.5832,1.5896,4580.0,37593.0,0.0074,0.001259,0.001257
2000-03-29,2000M,2000Z,1.5896,1.598,1.5818,1.5962,7761.0,37611.0,0.0078,0.004143,0.004136
2000-03-30,2000M,2000Z,1.595,1.5986,1.588,1.5968,12235.0,40761.0,0.0076,0.000376,0.000375
2000-03-31,2000M,2000Z,1.597,1.5994,1.59,1.594,7035.0,42451.0,0.0074,-0.001755,-0.0017519999999999999
2000-04-03,2000M,2000Z,1.5919999999999999,1.5998,1.588,1.5986,7894.0,40883.0,0.0074,0.002882,0.002876
2000-04-04,2000M,2000Z,1.5984,1.609,1.594,1.5968,9180.0,40464.0,0.0076,-0.001127,-0.001125
2000-04-05,2000M,2000Z,1.5878,1.5982,1.5826,1.584,14371.0,43408.0,0.0079,-0.008048,-0.008033
2000-04-06,2000M,2000Z,1.584,1.5892,1.578,1.5814,12658.0,38870.0,0.0078,-0.001643,-0.00164
2000-04-07,2000M,2000Z,1.5808,1.5862,1.5786,1.581,4029.0,38927.0,0.0074,-0.00025299999999999997,-0.000252
2000-04-10,2000M,2000Z,1.5808,1.5852,1.5796,1.5848,3621.0,39157.0,0.0069,0.0024010000000000004,0.002396
2000-04-11,2000M,2000Z,1.5858,1.5898,1.5842,1.5868,4710.0,38414.0,0.0065,0.001261,0.001259
2000-04-12,2000M,2000Z,1.5858,1.5892,1.5830000000000002,1.5868,5359.0,38288.0,0.0061,0.0,0.0
2000-04-13,2000M,2000Z,1.5886,1.5938,1.5858,1.589,5024.0,38230.0,0.006,0.001385,0.0013830000000000001
2000-04-14,2000M,2000Z,1.5888,1.5922,1.5836,1.5882,3797.0,37892.0,0.0059,-0.000504,0.0
2000-04-17,2000M,2000Z,1.5896,1.5912,1.5830000000000002,1.5838,3969.0,38251.0,0.0058,-0.002774,-0.002768
2000-04-18,2000M,2000Z,1.5828,1.584,1.575,1.5788,11278.0,41791.0,0.0058,-0.0031620000000000003,-0.003154
2000-04-19,2000M,2000Z,1.5794,1.584,1.5766,1.5792,5416.0,41450.0,0.0057,0.00025299999999999997,0.000126
2000-04-20,2000M,2000Z,1.5819999999999999,1.5830000000000002,1.5784,1.5794,2838.0,42136.0,0.0053,0.000127,0.000126
2000-04-24,2000M,2000Z,1.5766,1.5818,1.5754,1.5798,2392.0,42365.0,0.0051,0.00025299999999999997,0.00025299999999999997
2000-04-25,2000M,2000Z,1.5812,1.5819999999999999,1.5734,1.5806,6068.0,42522.0,0.0052,0.0005059999999999999,0.000505
2000-04-26,2000M,2000Z,1.5816,1.5824,1.575,1.5768,4018.0,42913.0,0.0051,-0.002407,-0.002402
2000-04-27,2000M,2000Z,1.5762,1.5812,1.5712,1.5762,10389.0,45301.0,0.0053,-0.000381,0.00025299999999999997
2000-04-28,2000M,2000Z,1.5744,1.5754,1.5522,1.5528,21689.0,51869.0,0.0066,-0.014957,-0.014913
2000-05-01,2000M,2000Z,1.5534,1.5576,1.5524,1.5530000000000002,9390.0,52569.0,0.0061,0.000129,0.000128
2000-05-02,2000M,2000Z,1.554,1.5676,1.5530000000000002,1.5598,10277.0,52353.0,0.0066,0.004369,0.0043560000000000005
2000-05-03,2000M,2000Z,1.5602,1.5659999999999998,1.5566,1.5616,5223.0,52031.0,0.0065,0.001153,0.00115
2000-05-04,2000M,2000Z,1.5622,1.5630000000000002,1.5362,1.5412,8619.0,51536.0,0.008,-0.01315,-0.013111000000000001
2000-05-05,2000M,2000Z,1.5418,1.5442,1.525,1.5278,6868.0,50465.0,0.0086,-0.008733,-0.008706
2000-05-08,2000M,2000Z,1.5292,1.536,1.5272,1.5330000000000001,2934.0,50822.0,0.0082,0.0033979999999999995,0.0033880000000000004
2000-05-09,2000M,2000Z,1.5322,1.5374,1.5290000000000001,1.534,3281.0,50983.0,0.0079,0.0006519999999999999,0.00065
2000-05-10,2000M,2000Z,1.5336,1.534,1.508,1.5126,6394.0,50912.0,0.0091,-0.014049,-0.013743
2000-05-11,2000M,2000Z,1.5126,1.514,1.494,1.5032,7260.0,51104.0,0.0097,-0.006234,-0.006876999999999999
2000-05-12,2000M,2000Z,1.5048,1.521,1.5030000000000001,1.5148,8898.0,48910.0,0.01,0.007687,0.00793
2000-05-15,2000M,2000Z,1.5182,1.5204,1.5054,1.5076,3540.0,48798.0,0.01,-0.004764,-0.004751
2000-05-16,2000M,2000Z,1.507,1.5074,1.495,1.4958,3624.0,49259.0,0.0098,-0.007858,-0.007835
2000-05-17,2000M,2000Z,1.4954,1.499,1.4888,1.4936,5592.0,50209.0,0.0094,-0.001472,-0.0008
2000-05-18,2000M,2000Z,1.4952,1.4978,1.4780000000000002,1.4826,6176.0,52579.0,0.01,-0.007392,-0.007365000000000001
2000-05-19,2000M,2000Z,1.483,1.4898,1.476,1.4856,3909.0,52361.0,0.0099,0.0020210000000000002,0.002014
2000-05-22,2000M,2000Z,1.4892,1.4974,1.4834,1.4928,2817.0,52343.0,0.0099,0.004835,0.004951
2000-05-23,2000M,2000Z,1.4928,1.4964,1.473,1.4769999999999999,4661.0,52917.0,0.0107,-0.010641,-0.010601000000000001
2000-05-24,2000M,2000Z,1.4772,1.4798,1.4688,1.4769999999999999,3932.0,52508.0,0.0102,0.0,0.0
2000-05-25,2000M,2000Z,1.4774,1.4814,1.4669999999999999,1.4712,3684.0,52100.0,0.0102,-0.003935,-0.00392
2000-05-26,2000M,2000Z,1.4724,1.4884,1.4706,1.4858,8077.0,50840.0,0.0104,0.009875,0.009838
2000-05-30,2000M,2000Z,1.4928,1.5042,1.4898,1.4968,6559.0,51781.0,0.0107,0.007376000000000001,0.007349
2000-05-31,2000M,2000Z,1.4968,1.4994,1.4936,1.4982,9006.0,51938.0,0.0098,0.000935,0.0009310000000000001
2000-06-01,2000M,2000Z,1.5002,1.5024,1.4896,1.4944,8112.0,52331.0,0.0096,-0.0025399999999999997,-0.00253
2000-06-02,2000M,2000Z,1.4946,1.514,1.4944,1.506,16301.0,49477.0,0.01,0.007731999999999999,0.007704000000000001
2000-06-05,2000M,2000Z,1.5096,1.5204,1.5076,1.5198,8756.0,49545.0,0.0099,0.009122,0.009087999999999999
2000-06-06,2000M,2000Z,1.5188,1.5318,1.5119999999999998,1.5296,9502.0,47303.0,0.0103,0.006428,0.006534000000000001
2000-06-07,2000M,2000Z,1.5294,1.5294,1.5190000000000001,1.5222,9923.0,46557.0,0.0098,-0.00485,-0.004831
2000-06-08,2000M,2000Z,1.5226,1.5230000000000001,1.506,1.5119999999999998,14574.0,46395.0,0.01,-0.006723000000000001,-0.006698000000000001
2000-06-09,2000M,2000Z,1.5108,1.5130000000000001,1.5008,1.5094,8013.0,42121.0,0.0097,-0.001721,-0.001714
2000-06-12,2000M,2000Z,1.5076,1.5148,1.5038,1.5124,7983.0,40295.0,0.0094,0.001986,0.001846
2000-06-13,2000M,2000Z,1.5118,1.518,1.5074,1.5092,5298.0,33254.0,0.0091,-0.002118,-0.0021100000000000003
2000-06-14,2000M,2000Z,1.507,1.5119999999999998,1.499,1.5004,6037.0,29230.0,0.0091,-0.005848,-0.005693
2000-06-15,2000M,2000Z,1.4992,1.5130000000000001,1.4958,1.5126,4461.0,27319.0,0.0094,0.008098000000000001,0.008067
2000-06-16,2000U,2000Z,1.5162,1.5206,1.5126,1.5176,8513.0,25907.0,0.0083,0.001583,0.0015789999999999999
2000-06-19,2000U,2000Z,1.517,1.5190000000000001,1.5134,1.5158,3854.0,25896.0,0.0076,-0.001187,-0.001184
2000-06-20,2000U,2000Z,1.5148,1.5228,1.5072,1.5214,8976.0,25686.0,0.008,0.0036880000000000003,0.0036799999999999997
2000-06-21,2000U,2000Z,1.5212,1.5212,1.4969999999999999,1.5014,9561.0,28204.0,0.0091,-0.013233000000000002,-0.013338
2000-06-22,2000U,2000Z,1.5016,1.5184,1.4994,1.5168,9046.0,26322.0,0.0095,0.010205,0.010185
2000-06-23,2000U,2000Z,1.5166,1.5168,1.5018,1.506,8441.0,27679.0,0.0096,-0.007146,-0.0071319999999999995
2000-06-26,2000U,2000Z,1.5032,1.5056,1.4992,1.5014,5118.0,25722.0,0.0089,-0.003059,-0.003053
2000-06-27,2000U,2000Z,1.5002,1.5092,1.4956,1.5090000000000001,4493.0,26306.0,0.0089,0.0050490000000000005,0.004907
2000-06-28,2000U,2000Z,1.5078,1.516,1.5054,1.5136,4512.0,25703.0,0.0087,0.0030440000000000003,0.003038
2000-06-29,2000U,2000Z,1.514,1.5234,1.5130000000000001,1.5214,5093.0,25287.0,0.0084,0.00514,0.005131
2000-06-30,2000U,2000Z,1.5216,1.5232,1.5119999999999998,1.5186,6609.0,26216.0,0.0083,-0.001842,-0.0018390000000000001
2000-07-03,2000U,2000Z,1.5188,1.5206,1.5106,1.5154,6059.0,27132.0,0.008,-0.002109,-0.002106
2000-07-05,2000U,2000Z,1.5172,1.5186,1.5106,1.5112,5887.0,27968.0,0.0077,-0.002775,-0.00277
2000-07-06,2000U,2000Z,1.5112,1.5172,1.5084,1.5092,4295.0,28242.0,0.0074,-0.001324,-0.001322
2000-07-07,2000U,2000Z,1.5094,1.5196,1.5068,1.5148,5549.0,27506.0,0.0076,0.003704,0.0036969999999999998
2000-07-10,2000U,2000Z,1.516,1.5214,1.5119999999999998,1.5136,4601.0,27763.0,0.0074,-0.000792,-0.000791
2000-07-11,2000U,2000Z,1.514,1.5188,1.5134,1.518,4104.0,27581.0,0.0069,0.002903,0.002897
2000-07-12,2000U,2000Z,1.5184,1.5202,1.5076,1.5084,9844.0,32176.0,0.0071,-0.006344,-0.006332
2000-07-13,2000U,2000Z,1.5092,1.5092,1.5,1.5036,7316.0,33055.0,0.0069,-0.003187,-0.003181
2000-07-14,2000U,2000Z,1.5042,1.5064,1.4986,1.4998,6461.0,32190.0,0.0067,-0.00253,-0.002526
2000-07-17,2000U,2000Z,1.5002,1.5028,1.4922,1.4962,8305.0,34318.0,0.0068,-0.002403,-0.0023989999999999997
2000-07-18,2000U,2000Z,1.4968,1.5014,1.4926,1.4992,6182.0,33412.0,0.0067,0.002003,0.001999
2000-07-19,2000U,2000Z,1.4992,1.5,1.4942,1.4984,5608.0,34082.0,0.0063,-0.000534,-0.000533
2000-07-20,2000U,2000Z,1.4992,1.5156,1.4928,1.5144,14257.0,30968.0,0.0075,0.010621,0.010602
2000-07-21,2000U,2000Z,1.515,1.5219999999999998,1.5098,1.5204,13151.0,30979.0,0.0075,0.003954,0.003947
2000-07-24,2000U,2000Z,1.5208,1.5226,1.514,1.5168,3715.0,30536.0,0.0073,-0.0023710000000000003,-0.002366
2000-07-25,2000U,2000Z,1.5168,1.5236,1.5142,1.5184,4559.0,30394.0,0.0071,0.0010539999999999998,0.001052
2000-07-26,2000U,2000Z,1.518,1.5234,1.515,1.5166,3315.0,29773.0,0.0069,-0.001186,-0.001184
2000-07-27,2000U,2000Z,1.5166,1.5182,1.5118,1.5148,4386.0,28647.0,0.0065,-0.001188,-0.001185
2000-07-28,2000U,2000Z,1.515,1.5154,1.4996,1.5064,11870.0,31483.0,0.0071,-0.005561,-0.00555
2000-07-31,2000U,2000Z,1.5048,1.5062,1.4956,1.5008,6625.0,31400.0,0.0071,-0.0037240000000000003,-0.0037170000000000003
2000-08-01,2000U,2000Z,1.5004,1.5036,1.4946,1.4982,5577.0,31599.0,0.0069,-0.001734,-0.001731
2000-08-02,2000U,2000Z,1.4954,1.4966,1.4872,1.4932,12000.0,33733.0,0.0069,-0.003343,-0.0037380000000000004
2000-08-03,2000U,2000Z,1.4942,1.5,1.484,1.4958,10913.0,34718.0,0.0074,0.0017399999999999998,0.001737
2000-08-04,2000U,2000Z,1.4969999999999999,1.5092,1.4906,1.5036,8832.0,34118.0,0.0081,0.005201,0.005193
2000-08-07,2000U,2000Z,1.5056,1.5134,1.5016,1.5119999999999998,5551.0,31647.0,0.008,0.005571,0.005563
2000-08-08,2000U,2000Z,1.5114,1.5154,1.5019999999999998,1.5056,3854.0,31322.0,0.0081,-0.004242,-0.004236
2000-08-09,2000U,2000Z,1.5056,1.5066,1.5,1.5022,3505.0,31125.0,0.0076,-0.002261,-0.002257
2000-08-10,2000U,2000Z,1.5028,1.504,1.496,1.4980000000000002,2618.0,31003.0,0.0073,-0.0028,-0.002796
2000-08-11,2000U,2000Z,1.4968,1.5088,1.4968,1.5038,5556.0,30653.0,0.0074,0.0038640000000000002,0.0038590000000000005
2000-08-14,2000U,2000Z,1.5032,1.5119999999999998,1.5014,1.5048,5625.0,30150.0,0.0074,0.000665,0.000664
2000-08-15,2000U,2000Z,1.5058,1.5148,1.5038,1.5046,5566.0,30096.0,0.0074,-0.000133,-0.000133
2000-08-16,2000U,2000Z,1.5034,1.5068,1.4984,1.5018,5514.0,29736.0,0.0071,-0.0018629999999999999,-0.00186
2000-08-17,2000U,2000Z,1.5006,1.5028,1.4974,1.5004,2635.0,29573.0,0.0067,-0.000933,-0.0009310000000000001
2000-08-18,2000U,2000Z,1.5,1.5,1.4886,1.4902,11984.0,34158.0,0.0068,-0.006821,-0.006945000000000001
2000-08-21,2000U,2000Z,1.4909999999999999,1.494,1.4869999999999999,1.4882,8337.0,38776.0,0.0065,-0.001343,-0.001341
2000-08-22,2000U,2000Z,1.4884,1.4892,1.479,1.4848,6523.0,40517.0,0.0066,-0.002287,-0.002284
2000-08-23,2000U,2000Z,1.484,1.4878,1.4772,1.4874,5275.0,40285.0,0.0067,0.00175,0.0017469999999999999
2000-08-24,2000U,2000Z,1.4864,1.4880000000000002,1.4776,1.4826,6180.0,40643.0,0.0067,-0.003232,-0.003228
2000-08-25,2000U,2000Z,1.4826,1.4828,1.4708,1.4718,6498.0,42441.0,0.0069,-0.007311,-0.007437
2000-08-28,2000U,2000Z,1.4712,1.4738,1.4696,1.4712,5135.0,43802.0,0.0064,-0.000408,-0.000407
2000-08-29,2000U,2000Z,1.4709999999999999,1.4724,1.4558,1.4569999999999999,9750.0,44532.0,0.0071,-0.009699,-0.009687000000000001
2000-08-30,2000U,2000Z,1.4568,1.46,1.4428,1.4592,9174.0,43406.0,0.0077,0.001509,0.001507
2000-08-31,2000U,2000Z,1.459,1.4608,1.446,1.4509999999999998,6849.0,43046.0,0.0081,-0.005635,-0.005628
2000-09-01,2000U,2000Z,1.4504,1.463,1.4468,1.4609999999999999,4496.0,42555.0,0.0085,0.006868000000000001,0.00686
2000-09-05,2000U,2000Z,1.4586,1.4636,1.4478,1.4542,7493.0,42613.0,0.0088,-0.004665,-0.004659
2000-09-06,2000U,2000Z,1.4548,1.4554,1.4388,1.4392,12273.0,37943.0,0.0092,-0.010369,-0.010356
2000-09-07,2000U,2000Z,1.439,1.442,1.4314,1.4384,9545.0,34904.0,0.0089,-0.000556,-0.00041600000000000003
2000-09-08,2000U,2000Z,1.4382,1.4398,1.4184,1.421,12330.0,33801.0,0.0098,-0.012171,-0.012294
2000-09-11,2000U,2000Z,1.416,1.425,1.4056,1.4088,16669.0,27132.0,0.0103,-0.008623,-0.008612
2000-09-12,2000U,2000Z,1.4056,1.415,1.3952,1.4069999999999998,6286.0,23687.0,0.0109,-0.001279,-0.001277
2000-09-13,2000U,2000Z,1.4072,1.413,1.405,1.4094,8662.0,15995.0,0.0102,0.001704,0.001702
2000-09-14,2000Z,2001H,1.411,1.426,1.405,1.4086,9250.0,38202.0,0.0105,-0.0018440000000000002,-0.001841
2000-09-15,2000Z,2001H,1.4086,1.416,1.4004,1.4012,8982.0,38302.0,0.0106,-0.005267,-0.00526
2000-09-18,2000Z,2001H,1.401,1.4086,1.3980000000000001,1.4078,5669.0,37267.0,0.0102,0.004699,0.004693
2000-09-19,2000Z,2001H,1.4080000000000001,1.4148,1.4012,1.412,3716.0,37629.0,0.0101,0.002979,0.002975
2000-09-20,2000Z,2001H,1.4124,1.4206,1.4082,1.4116,4030.0,37948.0,0.01,-0.000283,-0.000283
2000-09-21,2000Z,2001H,1.4104,1.4409999999999998,1.4104,1.4382,12833.0,37268.0,0.0115,0.018668999999999998,0.018642
2000-09-22,2000Z,2001H,1.4382,1.48,1.4382,1.4608,18665.0,34207.0,0.0138,0.015591999999999998,0.015569999999999999
2000-09-25,2000Z,2001H,1.4580000000000002,1.4658,1.4522,1.4524,3594.0,33182.0,0.0131,-0.005767,-0.005759
2000-09-26,2000Z,2001H,1.4532,1.465,1.4532,1.4644,5390.0,32329.0,0.0125,0.008228000000000001,0.008217
2000-09-27,2000Z,2001H,1.465,1.4694,1.4606,1.4656,3676.0,31756.0,0.0115,0.000819,0.0008179999999999999
2000-09-28,2000Z,2001H,1.466,1.4694,1.4628,1.4654,3406.0,31511.0,0.0105,-0.000136,0.0
2000-09-29,2000Z,2001H,1.465,1.482,1.4636,1.4769999999999999,8752.0,31022.0,0.0108,0.007885,0.007873
2000-10-02,2000Z,2001H,1.4782,1.4794,1.4669999999999999,1.4706,4577.0,30403.0,0.0105,-0.004343,-0.004336
2000-10-03,2000Z,2001H,1.4716,1.4718,1.4574,1.4592,4040.0,30222.0,0.0104,-0.007781999999999999,-0.00777
2000-10-04,2000Z,2001H,1.4594,1.4628,1.4542,1.4614,2925.0,29819.0,0.0098,0.001507,0.001504
2000-10-05,2000Z,2001H,1.4606,1.4614,1.4466,1.4482,4663.0,30302.0,0.0098,-0.009073000000000001,-0.009198
2000-10-06,2000Z,2001H,1.4478,1.453,1.4432,1.4462,3137.0,29691.0,0.0095,-0.001382,-0.0013800000000000002
2000-10-10,2000Z,2001H,1.4506,1.4598,1.449,1.4546,5487.0,30240.0,0.0095,0.005792,0.005921
2000-10-11,2000Z,2001H,1.4566,1.4678,1.4554,1.4622,4605.0,30199.0,0.0094,0.005211,0.005203
2000-10-12,2000Z,2001H,1.4624,1.4768,1.46,1.472,5797.0,30440.0,0.0097,0.006679999999999999,0.006670000000000001
2000-10-13,2000Z,2001H,1.472,1.482,1.4502,1.4536,6619.0,31005.0,0.0113,-0.012579,-0.012697
2000-10-16,2000Z,2001H,1.4534,1.4556,1.4424,1.4488,5633.0,31939.0,0.011000000000000001,-0.0033079999999999997,-0.003303
2000-10-17,2000Z,2001H,1.4492,1.4509999999999998,1.436,1.4508,5436.0,31881.0,0.0109,0.0013800000000000002,0.0013779999999999999
2000-10-18,2000Z,2001H,1.4518,1.463,1.4394,1.4444,6432.0,31233.0,0.0116,-0.0044210000000000005,-0.004415
2000-10-19,2000Z,2001H,1.4446,1.4496,1.4408,1.4466,3024.0,30555.0,0.0109,0.0015220000000000001,0.0015199999999999999
2000-10-20,2000Z,2001H,1.4474,1.4528,1.443,1.4514,2836.0,30796.0,0.0104,0.0033130000000000004,0.0033079999999999997
2000-10-23,2000Z,2001H,1.4534,1.4598,1.4506,1.4542,2665.0,30917.0,0.0098,0.001927,0.001925
2000-10-24,2000Z,2001H,1.4534,1.4576,1.4486,1.4514,2341.0,30752.0,0.0094,-0.001927,-0.001925
2000-10-25,2000Z,2001H,1.4516,1.4528,1.432,1.4366,7313.0,32642.0,0.01,-0.010249,-0.010235
2000-10-26,2000Z,2001H,1.4344,1.4394,1.4202,1.4356,6514.0,33002.0,0.0105,-0.000696,-0.000695
2000-10-27,2000Z,2001H,1.4358,1.456,1.4336,1.455,6869.0,31709.0,0.0111,0.013423,0.013404
2000-10-30,2000Z,2001H,1.455,1.4680000000000002,1.4512,1.4534,5943.0,31086.0,0.0112,-0.0011,-0.001099
2000-10-31,2000Z,2001H,1.4538,1.4564,1.4464,1.4504,3060.0,31078.0,0.0106,-0.002066,-0.0020629999999999997
2000-11-01,2000Z,2001H,1.4512,1.459,1.443,1.4506,4594.0,30816.0,0.0107,0.000138,0.000138
2000-11-02,2000Z,2001H,1.4528,1.4566,1.4446,1.4476,3508.0,30914.0,0.0103,-0.00207,-0.0020670000000000003
2000-11-03,2000Z,2001H,1.4468,1.456,1.4402,1.4516,5475.0,31042.0,0.0104,0.002759,0.0027559999999999998
2000-11-06,2000Z,2001H,1.4509999999999998,1.4526,1.426,1.4302,9004.0,34460.0,0.0115,-0.014852,-0.014412999999999999
2000-11-07,2000Z,2001H,1.4304,1.4364,1.4256,1.4356,4388.0,34079.0,0.011000000000000001,0.0037689999999999998,0.0037619999999999997
2000-11-08,2000Z,2001H,1.4348,1.4376,1.4202,1.4238,3738.0,33569.0,0.0112,-0.008254000000000001,-0.008239
2000-11-09,2000Z,2001H,1.4244,1.4348,1.4142,1.433,6380.0,33475.0,0.0116,0.006441,0.006429000000000001
2000-11-10,2000Z,2001H,1.4336,1.4369999999999998,1.4262,1.4284,3877.0,33719.0,0.0111,-0.003215,-0.0032090000000000005
2000-11-13,2000Z,2001H,1.4284,1.442,1.4266,1.4402,5026.0,32886.0,0.011000000000000001,0.008227,0.008212
2000-11-14,2000Z,2001H,1.4394,1.444,1.4269999999999998,1.4304,4277.0,33476.0,0.0112,-0.006828,-0.006816
2000-11-15,2000Z,2001H,1.4316,1.4344,1.4238,1.4274,3692.0,33965.0,0.0107,-0.0021,-0.002096
2000-11-16,2000Z,2001H,1.4278,1.4286,1.4216,1.4244,2587.0,34235.0,0.0099,-0.002104,-0.0021
2000-11-17,2000Z,2001H,1.4244,1.4280000000000002,1.421,1.4238,2528.0,34203.0,0.0092,-0.000421,-0.000421
2000-11-20,2000Z,2001H,1.4236,1.4286,1.4202,1.4238,2612.0,34253.0,0.0088,0.0,0.00014
2000-11-21,2000Z,2001H,1.4234,1.43,1.415,1.4182,6479.0,35825.0,0.0091,-0.003941,-0.003933
2000-11-22,2000Z,2001H,1.4186,1.4236,1.4076,1.4112,5288.0,36423.0,0.0094,-0.004947999999999999,-0.0049380000000000005
2000-11-24,2000Z,2001H,1.4080000000000001,1.4096,1.3966,1.4006,7876.0,38063.0,0.0094,-0.007540000000000001,-0.007525
2000-11-27,2000Z,2001H,1.4014,1.4202,1.4014,1.419,6881.0,37388.0,0.01,0.013052000000000001,0.013026
2000-11-28,2000Z,2001H,1.4180000000000001,1.423,1.4148,1.4188,3182.0,37008.0,0.0094,-0.00014099999999999998,-0.00014099999999999998
2000-11-29,2000Z,2001H,1.4176,1.4272,1.4168,1.4240000000000002,4231.0,36852.0,0.0091,0.003658,0.0036509999999999997
2000-11-30,2000Z,2001H,1.4242,1.4280000000000002,1.4140000000000001,1.4254,6154.0,36258.0,0.0092,0.000983,0.000981
2000-12-01,2000Z,2001H,1.4254,1.4416,1.4242,1.4384,8275.0,35249.0,0.0096,0.009079,0.009061
2000-12-04,2000Z,2001H,1.4396,1.4566,1.4386,1.4532,8068.0,33766.0,0.01,0.010237000000000001,0.010217
2000-12-05,2000Z,2001H,1.4542,1.4542,1.4342,1.4346,6799.0,33315.0,0.0105,-0.012882,-0.012996
2000-12-06,2000Z,2001H,1.4352,1.443,1.4318,1.4424,5533.0,32010.0,0.0101,0.005422,0.005413
2000-12-07,2000Z,2001H,1.4424,1.4498,1.4386,1.4432,4128.0,30961.0,0.0098,0.000554,0.00041500000000000006
